Time - Plot 0;Amplitude - Plot 0
26156;6,85E-05
26157;6,87E-05
26158;6,87E-05
26159;6,88E-05
26160;6,88E-05
26161;6,90E-05
26162;6,90E-05
26163;6,91E-05
26164;6,93E-05
26165;6,92E-05
26166;6,93E-05
26167;6,93E-05
26168;6,91E-05
26169;6,92E-05
26170;6,93E-05
26171;6,93E-05
26172;6,93E-05
26173;6,94E-05
26174;6,96E-05
26175;6,95E-05
26176;6,94E-05
26177;6,94E-05
26178;6,93E-05
26179;6,93E-05
26180;6,92E-05
26181;6,91E-05
26182;6,90E-05
26183;6,92E-05
26184;6,91E-05
26185;6,90E-05
26186;6,89E-05
26187;6,88E-05
26188;6,87E-05
26189;6,86E-05
26190;6,85E-05
26191;6,85E-05
26192;6,84E-05
26193;6,84E-05
26194;6,83E-05
26195;6,82E-05
26196;6,82E-05
26197;6,81E-05
26198;6,79E-05
26199;6,78E-05
26200;6,78E-05
26201;6,77E-05
26202;6,75E-05
26203;6,77E-05
26204;6,76E-05
26205;6,72E-05
26206;6,74E-05
26207;6,73E-05
26208;6,70E-05
26209;6,71E-05
26210;6,70E-05
26211;6,72E-05
26212;6,70E-05
26213;6,70E-05
26214;6,70E-05
26215;6,71E-05
26216;6,68E-05
26217;6,68E-05
26218;6,69E-05
26219;6,70E-05
26220;6,68E-05
26221;6,68E-05
26222;6,69E-05
26223;6,70E-05
26224;6,70E-05
26225;6,69E-05
26226;6,70E-05
26227;6,69E-05
26228;6,73E-05
26229;6,71E-05
26230;6,73E-05
26231;6,72E-05
26232;6,71E-05
26233;6,73E-05
26234;6,73E-05
26235;6,73E-05
26236;6,74E-05
26237;6,74E-05
26238;6,76E-05
26239;6,77E-05
26240;6,78E-05
26241;6,80E-05
26242;6,80E-05
26243;6,81E-05
26244;6,84E-05
26245;6,83E-05
26246;6,86E-05
26247;6,86E-05
26248;6,86E-05
26249;6,87E-05
26250;6,90E-05
26251;6,87E-05
26252;6,90E-05
26253;6,90E-05
26254;6,92E-05
26255;6,92E-05
26256;6,90E-05
26257;6,90E-05
26258;6,92E-05
26259;6,93E-05
26260;6,92E-05
26261;6,92E-05
26262;6,91E-05
26263;6,94E-05
26264;6,95E-05
26265;6,92E-05
26266;6,93E-05
26267;6,92E-05
26268;6,93E-05
26269;6,93E-05
26270;6,93E-05
26271;6,93E-05
26272;6,92E-05
26273;6,93E-05
26274;6,89E-05
26275;6,91E-05
26276;6,91E-05
26277;6,89E-05
26278;6,89E-05
26279;6,88E-05
26280;6,89E-05
26281;6,87E-05
26282;6,87E-05
26283;6,85E-05
26284;6,86E-05
26285;6,82E-05
26286;6,81E-05
26287;6,81E-05
26288;6,80E-05
26289;6,79E-05
26290;6,78E-05
26291;6,77E-05
26292;6,77E-05
26293;6,76E-05
26294;6,76E-05
26295;6,73E-05
26296;6,72E-05
26297;6,75E-05
26298;6,71E-05
26299;6,71E-05
26300;6,70E-05
26301;6,69E-05
26302;6,70E-05
26303;6,71E-05
26304;6,70E-05
26305;6,67E-05
26306;6,68E-05
26307;6,68E-05
26308;6,68E-05
26309;6,68E-05
26310;6,67E-05
26311;6,67E-05
26312;6,68E-05
26313;6,67E-05
26314;6,69E-05
26315;6,69E-05
26316;6,69E-05
26317;6,70E-05
26318;6,70E-05
26319;6,71E-05
26320;6,70E-05
26321;6,73E-05
26322;6,73E-05
26323;6,72E-05
26324;6,74E-05
26325;6,75E-05
26326;6,77E-05
26327;6,76E-05
26328;6,79E-05
26329;6,80E-05
26330;6,80E-05
26331;6,82E-05
26332;6,82E-05
26333;6,82E-05
26334;6,83E-05
26335;6,85E-05
26336;6,86E-05
26337;6,86E-05
26338;6,88E-05
26339;6,86E-05
26340;6,88E-05
26341;6,89E-05
26342;6,91E-05
26343;6,91E-05
26344;6,91E-05
26345;6,93E-05
26346;6,92E-05
26347;6,93E-05
26348;6,93E-05
26349;6,94E-05
26350;6,94E-05
26351;6,93E-05
26352;6,94E-05
26353;6,93E-05
26354;6,96E-05
26355;6,93E-05
26356;6,94E-05
26357;6,93E-05
26358;6,94E-05
26359;6,95E-05
26360;6,94E-05
26361;6,92E-05
26362;6,91E-05
26363;6,92E-05
26364;6,91E-05
26365;6,91E-05
26366;6,91E-05
26367;6,87E-05
26368;6,88E-05
26369;6,88E-05
26370;6,90E-05
26371;6,88E-05
26372;6,87E-05
26373;6,87E-05
26374;6,85E-05
26375;6,84E-05
26376;6,82E-05
26377;6,83E-05
26378;6,81E-05
26379;6,79E-05
26380;6,78E-05
26381;6,78E-05
26382;6,78E-05
26383;6,76E-05
26384;6,77E-05
26385;6,75E-05
26386;6,73E-05
26387;6,73E-05
26388;6,72E-05
26389;6,73E-05
26390;6,71E-05
26391;6,72E-05
26392;6,71E-05
26393;6,70E-05
26394;6,72E-05
26395;6,70E-05
26396;6,69E-05
26397;6,67E-05
26398;6,67E-05
26399;6,68E-05
26400;6,70E-05
26401;6,69E-05
26402;6,69E-05
26403;6,70E-05
26404;6,70E-05
26405;6,71E-05
26406;6,70E-05
26407;6,72E-05
26408;6,73E-05
26409;6,72E-05
26410;6,74E-05
26411;6,73E-05
26412;6,74E-05
26413;6,76E-05
26414;6,77E-05
26415;6,75E-05
26416;6,76E-05
26417;6,79E-05
26418;6,79E-05
26419;6,80E-05
26420;6,82E-05
26421;6,84E-05
26422;6,82E-05
26423;6,85E-05
26424;6,86E-05
26425;6,85E-05
26426;6,86E-05
26427;6,88E-05
26428;6,89E-05
26429;6,89E-05
26430;6,89E-05
26431;6,91E-05
26432;6,93E-05
26433;6,93E-05
26434;6,92E-05
26435;6,94E-05
26436;6,92E-05
26437;6,94E-05
26438;6,96E-05
26439;6,95E-05
26440;6,94E-05
26441;6,98E-05
26442;6,95E-05
26443;6,95E-05
26444;6,97E-05
26445;6,96E-05
26446;6,96E-05
26447;6,94E-05
26448;6,95E-05
26449;6,95E-05
26450;6,94E-05
26451;6,94E-05
26452;6,93E-05
26453;6,92E-05
26454;6,92E-05
26455;6,93E-05
26456;6,92E-05
26457;6,92E-05
26458;6,90E-05
26459;6,89E-05
26460;6,88E-05
26461;6,87E-05
26462;6,89E-05
26463;6,86E-05
26464;6,86E-05
26465;6,85E-05
26466;6,85E-05
26467;6,83E-05
26468;6,82E-05
26469;6,83E-05
26470;6,83E-05
26471;6,80E-05
26472;6,79E-05
26473;6,80E-05
26474;6,80E-05
26475;6,78E-05
26476;6,75E-05
26477;6,75E-05
26478;6,75E-05
26479;6,76E-05
26480;6,71E-05
26481;6,73E-05
26482;6,71E-05
26483;6,71E-05
26484;6,72E-05
26485;6,71E-05
26486;6,71E-05
26487;6,70E-05
26488;6,71E-05
26489;6,72E-05
26490;6,69E-05
26491;6,69E-05
26492;6,68E-05
26493;6,71E-05
26494;6,71E-05
26495;6,72E-05
26496;6,71E-05
26497;6,75E-05
26498;6,73E-05
26499;6,75E-05
26500;6,73E-05
26501;6,75E-05
26502;6,72E-05
26503;6,75E-05
26504;6,75E-05
26505;6,75E-05
26506;6,76E-05
26507;6,76E-05
26508;6,79E-05
26509;6,80E-05
26510;6,79E-05
26511;6,82E-05
26512;6,85E-05
26513;6,85E-05
26514;6,86E-05
26515;6,86E-05
26516;6,87E-05
26517;6,87E-05
26518;6,88E-05
26519;6,91E-05
26520;6,91E-05
26521;6,92E-05
26522;6,91E-05
26523;6,95E-05
26524;6,93E-05
26525;6,95E-05
26526;6,95E-05
26527;6,94E-05
26528;6,95E-05
26529;6,96E-05
26530;6,97E-05
26531;6,97E-05
26532;6,96E-05
26533;6,97E-05
26534;6,96E-05
26535;6,98E-05
26536;6,95E-05
26537;6,95E-05
26538;6,96E-05
26539;6,93E-05
26540;6,94E-05
26541;6,95E-05
26542;6,95E-05
26543;6,93E-05
26544;6,91E-05
26545;6,92E-05
26546;6,91E-05
26547;6,90E-05
26548;6,90E-05
26549;6,89E-05
26550;6,91E-05
26551;6,89E-05
26552;6,87E-05
26553;6,88E-05
26554;6,84E-05
26555;6,85E-05
26556;6,84E-05
26557;6,82E-05
26558;6,82E-05
26559;6,82E-05
26560;6,79E-05
26561;6,81E-05
26562;6,80E-05
26563;6,79E-05
26564;6,78E-05
26565;6,76E-05
26566;6,76E-05
26567;6,76E-05
26568;6,76E-05
26569;6,73E-05
26570;6,73E-05
26571;6,72E-05
26572;6,70E-05
26573;6,71E-05
26574;6,72E-05
26575;6,70E-05
26576;6,73E-05
26577;6,71E-05
26578;6,69E-05
26579;6,72E-05
26580;6,73E-05
26581;6,71E-05
26582;6,71E-05
26583;6,73E-05
26584;6,74E-05
26585;6,71E-05
26586;6,73E-05
26587;6,72E-05
26588;6,73E-05
26589;6,75E-05
26590;6,74E-05
26591;6,76E-05
26592;6,76E-05
26593;6,75E-05
26594;6,77E-05
26595;6,81E-05
26596;6,79E-05
26597;6,81E-05
26598;6,80E-05
26599;6,82E-05
26600;6,80E-05
26601;6,80E-05
26602;6,83E-05
26603;6,85E-05
26604;6,86E-05
26605;6,87E-05
26606;6,87E-05
26607;6,90E-05
26608;6,90E-05
26609;6,91E-05
26610;6,92E-05
26611;6,89E-05
26612;6,92E-05
26613;6,93E-05
26614;6,94E-05
26615;6,95E-05
26616;6,96E-05
26617;6,95E-05
26618;6,94E-05
26619;6,95E-05
26620;6,95E-05
26621;6,95E-05
26622;6,96E-05
26623;6,97E-05
26624;6,95E-05
26625;6,97E-05
26626;6,98E-05
26627;6,97E-05
26628;6,95E-05
26629;6,95E-05
26630;6,94E-05
26631;6,96E-05
26632;6,96E-05
26633;6,94E-05
26634;6,95E-05
26635;6,92E-05
26636;6,91E-05
26637;6,92E-05
26638;6,91E-05
26639;6,92E-05
26640;6,88E-05
26641;6,89E-05
26642;6,87E-05
26643;6,87E-05
26644;6,87E-05
26645;6,84E-05
26646;6,85E-05
26647;6,82E-05
26648;6,82E-05
26649;6,82E-05
26650;6,81E-05
26651;6,81E-05
26652;6,80E-05
26653;6,78E-05
26654;6,76E-05
26655;6,78E-05
26656;6,76E-05
26657;6,76E-05
26658;6,74E-05
26659;6,74E-05
26660;6,74E-05
26661;6,73E-05
26662;6,73E-05
26663;6,71E-05
26664;6,71E-05
26665;6,72E-05
26666;6,72E-05
26667;6,69E-05
26668;6,71E-05
26669;6,70E-05
26670;6,70E-05
26671;6,70E-05
26672;6,71E-05
26673;6,71E-05
26674;6,74E-05
26675;6,73E-05
26676;6,72E-05
26677;6,74E-05
26678;6,74E-05
26679;6,73E-05
26680;6,75E-05
26681;6,74E-05
26682;6,78E-05
26683;6,77E-05
26684;6,78E-05
26685;6,77E-05
26686;6,76E-05
26687;6,80E-05
26688;6,80E-05
26689;6,80E-05
26690;6,81E-05
26691;6,83E-05
26692;6,84E-05
26693;6,85E-05
26694;6,87E-05
26695;6,88E-05
26696;6,87E-05
26697;6,88E-05
26698;6,89E-05
26699;6,89E-05
26700;6,92E-05
26701;6,92E-05
26702;6,93E-05
26703;6,94E-05
26704;6,93E-05
26705;6,94E-05
26706;6,96E-05
26707;6,96E-05
26708;6,95E-05
26709;6,97E-05
26710;6,95E-05
26711;6,98E-05
26712;6,96E-05
26713;6,97E-05
26714;6,95E-05
26715;6,96E-05
26716;6,95E-05
26717;6,95E-05
26718;6,96E-05
26719;6,95E-05
26720;6,95E-05
26721;6,96E-05
26722;6,92E-05
26723;6,93E-05
26724;6,93E-05
26725;6,94E-05
26726;6,93E-05
26727;6,92E-05
26728;6,91E-05
26729;6,90E-05
26730;6,91E-05
26731;6,89E-05
26732;6,89E-05
26733;6,88E-05
26734;6,87E-05
26735;6,88E-05
26736;6,87E-05
26737;6,84E-05
26738;6,85E-05
26739;6,84E-05
26740;6,82E-05
26741;6,81E-05
26742;6,80E-05
26743;6,80E-05
26744;6,78E-05
26745;6,79E-05
26746;6,76E-05
26747;6,76E-05
26748;6,75E-05
26749;6,76E-05
26750;6,75E-05
26751;6,74E-05
26752;6,73E-05
26753;6,73E-05
26754;6,71E-05
26755;6,72E-05
26756;6,73E-05
26757;6,73E-05
26758;6,72E-05
26759;6,74E-05
26760;6,73E-05
26761;6,74E-05
26762;6,74E-05
26763;6,72E-05
26764;6,74E-05
26765;6,76E-05
26766;6,75E-05
26767;6,76E-05
26768;6,75E-05
26769;6,75E-05
26770;6,78E-05
26771;6,77E-05
26772;6,78E-05
26773;6,80E-05
26774;6,79E-05
26775;6,79E-05
26776;6,80E-05
26777;6,82E-05
26778;6,83E-05
26779;6,82E-05
26780;6,83E-05
26781;6,83E-05
26782;6,86E-05
26783;6,84E-05
26784;6,85E-05
26785;6,87E-05
26786;6,87E-05
26787;6,89E-05
26788;6,90E-05
26789;6,89E-05
26790;6,90E-05
26791;6,93E-05
26792;6,92E-05
26793;6,94E-05
26794;6,94E-05
26795;6,96E-05
26796;6,95E-05
26797;6,95E-05
26798;6,94E-05
26799;6,95E-05
26800;6,96E-05
26801;6,94E-05
26802;6,96E-05
26803;6,98E-05
26804;6,98E-05
26805;6,99E-05
26806;6,97E-05
26807;6,97E-05
26808;6,97E-05
26809;6,97E-05
26810;6,98E-05
26811;6,97E-05
26812;6,96E-05
26813;6,94E-05
26814;6,94E-05
26815;6,93E-05
26816;6,93E-05
26817;6,92E-05
26818;6,92E-05
26819;6,92E-05
26820;6,91E-05
26821;6,89E-05
26822;6,89E-05
26823;6,89E-05
26824;6,89E-05
26825;6,89E-05
26826;6,89E-05
26827;6,86E-05
26828;6,85E-05
26829;6,84E-05
26830;6,80E-05
26831;6,81E-05
26832;6,82E-05
26833;6,82E-05
26834;6,81E-05
26835;6,81E-05
26836;6,79E-05
26837;6,78E-05
26838;6,76E-05
26839;6,76E-05
26840;6,76E-05
26841;6,74E-05
26842;6,73E-05
26843;6,74E-05
26844;6,74E-05
26845;6,73E-05
26846;6,73E-05
26847;6,74E-05
26848;6,74E-05
26849;6,73E-05
26850;6,75E-05
26851;6,72E-05
26852;6,74E-05
26853;6,73E-05
26854;6,75E-05
26855;6,73E-05
26856;6,75E-05
26857;6,75E-05
26858;6,76E-05
26859;6,75E-05
26860;6,78E-05
26861;6,77E-05
26862;6,78E-05
26863;6,78E-05
26864;6,80E-05
26865;6,80E-05
26866;6,81E-05
26867;6,81E-05
26868;6,81E-05
26869;6,83E-05
26870;6,83E-05
26871;6,83E-05
26872;6,86E-05
26873;6,85E-05
26874;6,86E-05
26875;6,87E-05
26876;6,87E-05
26877;6,90E-05
26878;6,90E-05
26879;6,90E-05
26880;6,92E-05
26881;6,92E-05
26882;6,92E-05
26883;6,93E-05
26884;6,95E-05
26885;6,95E-05
26886;6,95E-05
26887;6,94E-05
26888;6,96E-05
26889;6,94E-05
26890;6,96E-05
26891;6,96E-05
26892;6,96E-05
26893;6,96E-05
26894;6,96E-05
26895;6,95E-05
26896;6,95E-05
26897;6,96E-05
26898;6,94E-05
26899;6,96E-05
26900;6,94E-05
26901;6,96E-05
26902;6,94E-05
26903;6,94E-05
26904;6,95E-05
26905;6,91E-05
26906;6,90E-05
26907;6,93E-05
26908;6,92E-05
26909;6,91E-05
26910;6,90E-05
26911;6,90E-05
26912;6,88E-05
26913;6,87E-05
26914;6,88E-05
26915;6,85E-05
26916;6,85E-05
26917;6,83E-05
26918;6,83E-05
26919;6,81E-05
26920;6,80E-05
26921;6,80E-05
26922;6,79E-05
26923;6,78E-05
26924;6,77E-05
26925;6,78E-05
26926;6,75E-05
26927;6,73E-05
26928;6,75E-05
26929;6,73E-05
26930;6,75E-05
26931;6,74E-05
26932;6,74E-05
26933;6,72E-05
26934;6,73E-05
26935;6,73E-05
26936;6,73E-05
26937;6,73E-05
26938;6,73E-05
26939;6,72E-05
26940;6,74E-05
26941;6,71E-05
26942;6,72E-05
26943;6,71E-05
26944;6,73E-05
26945;6,75E-05
26946;6,75E-05
26947;6,74E-05
26948;6,73E-05
26949;6,73E-05
26950;6,75E-05
26951;6,79E-05
26952;6,79E-05
26953;6,77E-05
26954;6,79E-05
26955;6,78E-05
26956;6,78E-05
26957;6,81E-05
26958;6,81E-05
26959;6,84E-05
26960;6,82E-05
26961;6,84E-05
26962;6,85E-05
26963;6,87E-05
26964;6,86E-05
26965;6,86E-05
26966;6,88E-05
26967;6,88E-05
26968;6,89E-05
26969;6,89E-05
26970;6,92E-05
26971;6,93E-05
26972;6,94E-05
26973;6,93E-05
26974;6,94E-05
26975;6,93E-05
26976;6,96E-05
26977;6,96E-05
26978;6,97E-05
26979;6,96E-05
26980;6,97E-05
26981;6,97E-05
26982;6,97E-05
26983;6,96E-05
26984;7,00E-05
26985;6,98E-05
26986;6,98E-05
26987;6,97E-05
26988;6,97E-05
26989;6,98E-05
26990;6,95E-05
26991;6,95E-05
26992;6,96E-05
26993;6,93E-05
26994;6,93E-05
26995;6,94E-05
26996;6,93E-05
26997;6,92E-05
26998;6,91E-05
26999;6,90E-05
27000;6,90E-05
27001;6,90E-05
27002;6,89E-05
27003;6,87E-05
27004;6,87E-05
27005;6,85E-05
27006;6,86E-05
27007;6,84E-05
27008;6,83E-05
27009;6,82E-05
27010;6,81E-05
27011;6,82E-05
27012;6,81E-05
27013;6,78E-05
27014;6,78E-05
27015;6,75E-05
27016;6,76E-05
27017;6,75E-05
27018;6,76E-05
27019;6,75E-05
27020;6,72E-05
27021;6,72E-05
27022;6,74E-05
27023;6,71E-05
27024;6,73E-05
27025;6,72E-05
27026;6,73E-05
27027;6,73E-05
27028;6,72E-05
27029;6,73E-05
27030;6,73E-05
27031;6,73E-05
27032;6,72E-05
27033;6,72E-05
27034;6,74E-05
27035;6,73E-05
27036;6,75E-05
27037;6,73E-05
27038;6,74E-05
27039;6,76E-05
27040;6,77E-05
27041;6,76E-05
27042;6,77E-05
27043;6,78E-05
27044;6,78E-05
27045;6,79E-05
27046;6,80E-05
27047;6,81E-05
27048;6,81E-05
27049;6,83E-05
27050;6,81E-05
27051;6,85E-05
27052;6,85E-05
27053;6,83E-05
27054;6,87E-05
27055;6,87E-05
27056;6,88E-05
27057;6,90E-05
27058;6,92E-05
27059;6,91E-05
27060;6,92E-05
27061;6,93E-05
27062;6,94E-05
27063;6,93E-05
27064;6,93E-05
27065;6,95E-05
27066;6,96E-05
27067;6,97E-05
27068;6,97E-05
27069;6,95E-05
27070;6,96E-05
27071;6,96E-05
27072;6,96E-05
27073;6,97E-05
27074;6,97E-05
27075;6,95E-05
27076;6,95E-05
27077;6,97E-05
27078;6,97E-05
27079;6,96E-05
27080;6,95E-05
27081;6,96E-05
27082;6,95E-05
27083;6,94E-05
27084;6,95E-05
27085;6,93E-05
27086;6,93E-05
27087;6,92E-05
27088;6,94E-05
27089;6,91E-05
27090;6,90E-05
27091;6,91E-05
27092;6,90E-05
27093;6,88E-05
27094;6,86E-05
27095;6,84E-05
27096;6,84E-05
27097;6,85E-05
27098;6,84E-05
27099;6,83E-05
27100;6,81E-05
27101;6,81E-05
27102;6,79E-05
27103;6,79E-05
27104;6,78E-05
27105;6,77E-05
27106;6,78E-05
27107;6,75E-05
27108;6,75E-05
27109;6,73E-05
27110;6,74E-05
27111;6,75E-05
27112;6,73E-05
27113;6,72E-05
27114;6,71E-05
27115;6,71E-05
27116;6,72E-05
27117;6,71E-05
27118;6,70E-05
27119;6,73E-05
27120;6,73E-05
27121;6,73E-05
27122;6,73E-05
27123;6,73E-05
27124;6,75E-05
27125;6,74E-05
27126;6,75E-05
27127;6,75E-05
27128;6,75E-05
27129;6,76E-05
27130;6,75E-05
27131;6,76E-05
27132;6,76E-05
27133;6,78E-05
27134;6,79E-05
27135;6,78E-05
27136;6,80E-05
27137;6,79E-05
27138;6,80E-05
27139;6,81E-05
27140;6,83E-05
27141;6,83E-05
27142;6,84E-05
27143;6,86E-05
27144;6,85E-05
27145;6,88E-05
27146;6,88E-05
27147;6,87E-05
27148;6,88E-05
27149;6,91E-05
27150;6,90E-05
27151;6,91E-05
27152;6,93E-05
27153;6,95E-05
27154;6,94E-05
27155;6,94E-05
27156;6,93E-05
27157;6,95E-05
27158;6,95E-05
27159;6,96E-05
27160;6,98E-05
27161;6,96E-05
27162;6,97E-05
27163;6,98E-05
27164;6,97E-05
27165;6,97E-05
27166;6,97E-05
27167;6,97E-05
27168;6,94E-05
27169;6,95E-05
27170;6,96E-05
27171;6,96E-05
27172;6,96E-05
27173;6,93E-05
27174;6,94E-05
27175;6,92E-05
27176;6,91E-05
27177;6,92E-05
27178;6,92E-05
27179;6,92E-05
27180;6,90E-05
27181;6,90E-05
27182;6,89E-05
27183;6,89E-05
27184;6,86E-05
27185;6,87E-05
27186;6,88E-05
27187;6,85E-05
27188;6,85E-05
27189;6,83E-05
27190;6,82E-05
27191;6,84E-05
27192;6,82E-05
27193;6,78E-05
27194;6,80E-05
27195;6,79E-05
27196;6,77E-05
27197;6,77E-05
27198;6,76E-05
27199;6,77E-05
27200;6,77E-05
27201;6,74E-05
27202;6,74E-05
27203;6,74E-05
27204;6,73E-05
27205;6,74E-05
27206;6,73E-05
27207;6,73E-05
27208;6,71E-05
27209;6,71E-05
27210;6,74E-05
27211;6,73E-05
27212;6,71E-05
27213;6,70E-05
27214;6,72E-05
27215;6,74E-05
27216;6,74E-05
27217;6,76E-05
27218;6,76E-05
27219;6,74E-05
27220;6,76E-05
27221;6,76E-05
27222;6,76E-05
27223;6,77E-05
27224;6,77E-05
27225;6,78E-05
27226;6,80E-05
27227;6,80E-05
27228;6,80E-05
27229;6,81E-05
27230;6,84E-05
27231;6,86E-05
27232;6,85E-05
27233;6,85E-05
27234;6,86E-05
27235;6,86E-05
27236;6,88E-05
27237;6,91E-05
27238;6,90E-05
27239;6,93E-05
27240;6,91E-05
27241;6,94E-05
27242;6,93E-05
27243;6,93E-05
27244;6,93E-05
27245;6,95E-05
27246;6,97E-05
27247;6,96E-05
27248;6,96E-05
27249;6,96E-05
27250;6,97E-05
27251;6,98E-05
27252;6,99E-05
27253;6,97E-05
27254;6,97E-05
27255;6,96E-05
27256;7,00E-05
27257;6,99E-05
27258;6,99E-05
27259;6,98E-05
27260;6,98E-05
27261;6,98E-05
27262;6,97E-05
27263;6,96E-05
27264;6,95E-05
27265;6,95E-05
27266;6,93E-05
27267;6,94E-05
27268;6,93E-05
27269;6,90E-05
27270;6,90E-05
27271;6,90E-05
27272;6,90E-05
27273;6,89E-05
27274;6,88E-05
27275;6,88E-05
27276;6,87E-05
27277;6,86E-05
27278;6,86E-05
27279;6,82E-05
27280;6,81E-05
27281;6,81E-05
27282;6,80E-05
27283;6,80E-05
27284;6,79E-05
27285;6,80E-05
27286;6,78E-05
27287;6,75E-05
27288;6,77E-05
27289;6,76E-05
27290;6,75E-05
27291;6,74E-05
27292;6,74E-05
27293;6,72E-05
27294;6,73E-05
27295;6,73E-05
27296;6,72E-05
27297;6,74E-05
27298;6,73E-05
27299;6,74E-05
27300;6,73E-05
27301;6,71E-05
27302;6,72E-05
27303;6,74E-05
27304;6,73E-05
27305;6,73E-05
27306;6,75E-05
27307;6,74E-05
27308;6,73E-05
27309;6,75E-05
27310;6,76E-05
27311;6,77E-05
27312;6,77E-05
27313;6,77E-05
27314;6,78E-05
27315;6,79E-05
27316;6,80E-05
27317;6,82E-05
27318;6,82E-05
27319;6,83E-05
27320;6,85E-05
27321;6,84E-05
27322;6,86E-05
27323;6,88E-05
27324;6,89E-05
27325;6,89E-05
27326;6,89E-05
27327;6,90E-05
27328;6,93E-05
27329;6,92E-05
27330;6,93E-05
27331;6,93E-05
27332;6,95E-05
27333;6,96E-05
27334;6,97E-05
27335;6,96E-05
27336;6,94E-05
27337;6,97E-05
27338;6,96E-05
27339;6,98E-05
27340;6,97E-05
27341;6,98E-05
27342;6,98E-05
27343;6,98E-05
27344;6,98E-05
27345;6,98E-05
27346;6,99E-05
27347;6,99E-05
27348;6,99E-05
27349;6,99E-05
27350;6,97E-05
27351;6,99E-05
27352;6,99E-05
27353;6,97E-05
27354;6,95E-05
27355;6,95E-05
27356;6,94E-05
27357;6,94E-05
27358;6,93E-05
27359;6,91E-05
27360;6,90E-05
27361;6,91E-05
27362;6,90E-05
27363;6,87E-05
27364;6,87E-05
27365;6,87E-05
27366;6,84E-05
27367;6,85E-05
27368;6,85E-05
27369;6,84E-05
27370;6,83E-05
27371;6,84E-05
27372;6,82E-05
27373;6,80E-05
27374;6,77E-05
27375;6,77E-05
27376;6,75E-05
27377;6,76E-05
27378;6,74E-05
27379;6,75E-05
27380;6,74E-05
27381;6,74E-05
27382;6,74E-05
27383;6,76E-05
27384;6,73E-05
27385;6,73E-05
27386;6,73E-05
27387;6,74E-05
27388;6,74E-05
27389;6,74E-05
27390;6,72E-05
27391;6,74E-05
27392;6,73E-05
27393;6,75E-05
27394;6,75E-05
27395;6,76E-05
27396;6,76E-05
27397;6,76E-05
27398;6,75E-05
27399;6,76E-05
27400;6,76E-05
27401;6,77E-05
27402;6,79E-05
27403;6,80E-05
27404;6,80E-05
27405;6,81E-05
27406;6,81E-05
27407;6,83E-05
27408;6,84E-05
27409;6,84E-05
27410;6,85E-05
27411;6,87E-05
27412;6,88E-05
27413;6,89E-05
27414;6,90E-05
27415;6,90E-05
27416;6,91E-05
27417;6,93E-05
27418;6,94E-05
27419;6,93E-05
27420;6,94E-05
27421;6,95E-05
27422;6,93E-05
27423;6,94E-05
27424;6,97E-05
27425;6,97E-05
27426;6,97E-05
27427;6,98E-05
27428;6,98E-05
27429;6,98E-05
27430;6,99E-05
27431;6,99E-05
27432;6,95E-05
27433;6,96E-05
27434;6,98E-05
27435;6,98E-05
27436;6,99E-05
27437;6,98E-05
27438;6,98E-05
27439;6,96E-05
27440;6,95E-05
27441;6,98E-05
27442;6,95E-05
27443;6,95E-05
27444;6,95E-05
27445;6,94E-05
27446;6,95E-05
27447;6,94E-05
27448;6,93E-05
27449;6,94E-05
27450;6,92E-05
27451;6,90E-05
27452;6,93E-05
27453;6,90E-05
27454;6,88E-05
27455;6,89E-05
27456;6,88E-05
27457;6,86E-05
27458;6,85E-05
27459;6,85E-05
27460;6,85E-05
27461;6,81E-05
27462;6,83E-05
27463;6,80E-05
27464;6,81E-05
27465;6,80E-05
27466;6,79E-05
27467;6,78E-05
27468;6,78E-05
27469;6,77E-05
27470;6,77E-05
27471;6,78E-05
27472;6,77E-05
27473;6,76E-05
27474;6,75E-05
27475;6,75E-05
27476;6,75E-05
27477;6,76E-05
27478;6,74E-05
27479;6,73E-05
27480;6,75E-05
27481;6,75E-05
27482;6,77E-05
27483;6,74E-05
27484;6,74E-05
27485;6,74E-05
27486;6,76E-05
27487;6,76E-05
27488;6,78E-05
27489;6,77E-05
27490;6,78E-05
27491;6,79E-05
27492;6,79E-05
27493;6,80E-05
27494;6,81E-05
27495;6,80E-05
27496;6,79E-05
27497;6,83E-05
27498;6,82E-05
27499;6,83E-05
27500;6,85E-05
27501;6,84E-05
27502;6,87E-05
27503;6,88E-05
27504;6,89E-05
27505;6,90E-05
27506;6,90E-05
27507;6,92E-05
27508;6,93E-05
27509;6,93E-05
27510;6,93E-05
27511;6,94E-05
27512;6,95E-05
27513;6,96E-05
27514;6,96E-05
27515;6,98E-05
27516;6,97E-05
27517;6,98E-05
27518;6,99E-05
27519;6,99E-05
27520;7,00E-05
27521;7,00E-05
27522;6,98E-05
27523;6,99E-05
27524;7,01E-05
27525;6,99E-05
27526;6,99E-05
27527;6,98E-05
27528;6,98E-05
27529;6,99E-05
27530;6,97E-05
27531;6,97E-05
27532;6,97E-05
27533;6,98E-05
27534;6,96E-05
27535;6,97E-05
27536;6,97E-05
27537;6,95E-05
27538;6,95E-05
27539;6,92E-05
27540;6,89E-05
27541;6,91E-05
27542;6,88E-05
27543;6,89E-05
27544;6,87E-05
27545;6,88E-05
27546;6,85E-05
27547;6,86E-05
27548;6,85E-05
27549;6,84E-05
27550;6,84E-05
27551;6,83E-05
27552;6,82E-05
